exp_id,Transfer,Type,ID,Well,Abundance
quartet-random_isolates-1,0,consumer,1287,W114,250000.0
quartet-random_isolates-1,0,consumer,1977,W114,250000.0
quartet-random_isolates-1,0,consumer,98,W115,250000.0
quartet-random_isolates-1,0,consumer,914,W115,250000.0
quartet-random_isolates-1,0,consumer,1834,W115,250000.0
quartet-random_isolates-1,0,consumer,2096,W115,250000.0
quartet-random_isolates-1,0,consumer,158,W116,250000.0
quartet-random_isolates-1,0,consumer,996,W116,250000.0
quartet-random_isolates-1,0,consumer,1506,W116,250000.0
quartet-random_isolates-1,0,consumer,1655,W116,250000.0
quartet-random_isolates-1,0,consumer,36,W117,250000.0
quartet-random_isolates-1,0,consumer,1753,W117,250000.0
quartet-random_isolates-1,0,consumer,1873,W117,250000.0
quartet-random_isolates-1,0,consumer,1945,W117,250000.0
quartet-random_isolates-1,0,consumer,1165,W118,250000.0
quartet-random_isolates-1,0,consumer,1326,W118,250000.0
quartet-random_isolates-1,0,consumer,1411,W118,250000.0
quartet-random_isolates-1,0,consumer,1527,W118,250000.0
quartet-random_isolates-1,0,consumer,126,W119,250000.0
quartet-random_isolates-1,0,consumer,1383,W119,250000.0
quartet-random_isolates-1,0,consumer,1589,W119,250000.0
quartet-random_isolates-1,0,consumer,2057,W119,250000.0
quartet-random_isolates-1,0,consumer,826,W120,250000.0
quartet-random_isolates-1,0,consumer,866,W120,250000.0
quartet-random_isolates-1,0,consumer,1435,W120,250000.0
quartet-random_isolates-1,0,consumer,1862,W120,250000.0
